Source Table Name,Start Date,End Date,Quantity,Revenue [multi-ccy],Currency (use),Country,BN Identifier,epub ISBN,Paperback ISBN,Apple Identifier,ASIN,KDP - Royalty Type, KDP - Transaction Type,List Price [multi-ccy],ISBN Hardcover (use),Unit revenue,Revenue [USD],Title,Author,Imprint,Sale Date
KDP,4/1/15,4/30/15,1,,USD,DE,,,,,B00TWR8F40,70%,Standard,,,,2.79,MISSION VERITAS,John Murphy,,
KDP,4/1/15,4/30/15,1,,USD,DE,,,,,B00V49KGU0,70%,Standard,,,,2.35,Fall of Knight,Steven Cross,,
KDP,4/1/15,4/30/15,1,,USD,DE,,,,,B00VJ39PCG,70%,Standard,,,,2.33,Catching Tatum,Lucy H. Delaney,,
KDP,4/1/15,4/30/15,1,,USD,ES,,,,,B00408ASDM,70%,Standard,,,,2.79,Invisible Ink,Brian McDonald,,
KDP,4/1/15,4/30/15,2,,USD,ES,,,,,B004A14QHI,70%,Standard,,,,3.07,The Golden Theme,Brian McDonald,,
KDP,4/1/15,4/30/15,1,,USD,ES,,,,,B00AVNS9S6,70%,Standard,,,,5.21,The Art of Selling Real Estate,Patricia Cliff,,
KDP,4/1/15,4/30/15,1,,USD,ES,,,,,B00EYMYBXW,70%,Standard,,,,1.24,Just Friends with Benefits,Meredith Schorr,,
KDP,4/1/15,4/30/15,1,,USD,ES,,,,,B00NYO2IQI,N/A,Free - Promotion,,,,0.00,TAG,Shari J. Ryan,,
KDP,4/1/15,4/30/15,1,,USD,ES,,,,,B00OMNR6CQ,N/A,Free - Promotion,,,,0.00,Is This What I Want?,Patricia Mann,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B004A14QHI,70%,Standard,,,,0.32,The Golden Theme,Brian McDonald,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B008V3W0HY,N/A,KU/KOLL Units,,,,1.32,Strategic Sales Presentations,Jack Malcolm,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00E220RAK,35%,Standard,,,,0.36,"Cold Company (A Marnie Baranuik ""Between the Files"" Story)",A.J. Aalto,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00F8KMR8A,70%,Standard,,,,0.67,The Dark Light of Day,T.M. Frazier,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00G17HT6E,35%,Standard,,,,0.36,Dirt Nap (A Marnie Baranuik ÒBetween the FilesÓ Story),A.J. Aalto,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00G9AWTJU,70%,Standard,,,,2.54,The Old Cape House,Barbara Eppich Struna,,
KDP,4/1/15,4/30/15,3,,USD,FR,,,,,B00I9UQE26,N/A,KU/KOLL Units,,,,3.95,Arielle Immortal Awakening,Lilian Roberts,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00KC5O5HW,N/A,KU/KOLL Units,,,,1.32,Between Heartbreak and Happiness,S‡rka-Jonae Miller,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00KDO7X3A,70%,Standard,,,,3.22,What Echoes Render,Tamsen Schultz,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00LUVALUC,N/A,KU/KOLL Units,,,,1.32,The Between Boyfriends Collection,S‡rka-Jonae Miller,,
KDP,4/1/15,4/30/15,0,,USD,FR,,,,,B00NYO2IQI,35%,Standard,,,,0.00,TAG,Shari J. Ryan,,
KDP,4/1/15,4/30/15,26,,USD,FR,,,,,B00NYO2IQI,N/A,Free - Promotion,,,,0.00,TAG,Shari J. Ryan,,
KDP,4/1/15,4/30/15,2,,USD,FR,,,,,B00O5J3QV2,N/A,Free - Promotion,,,,0.00,All The Pretty Bones,Camela Thompson,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00OL67G1K,35%,Standard,,,,0.36,My Fair Lily,Meara Platt,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00OL67G1K,70%,Standard,,,,2.61,My Fair Lily,Meara Platt,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00OMNR6CQ,N/A,Free - Promotion,,,,0.00,Is This What I Want?,Patricia Mann,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00S99Y2DK,70%,Standard,,,,4.08,The Frailty of Things,Tamsen Schultz,,
KDP,4/1/15,4/30/15,4,,USD,FR,,,,,B00SZ63OCC,70%,Standard,,,,10.14,The Duke IÕm Going to Marry,Meara Platt,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00TUP47WI,70%,Standard,,,,2.51,A Decent Woman,Eleanor Parker Sapia,,
KDP,4/1/15,4/30/15,1,,USD,FR,,,,,B00UPK4LY6,70%,Standard,,,,2.65,Roses are RedÉ Violet is Dead,Monica-Marie Vincent,,
KDP,4/1/15,4/30/15,1,,USD,IN,,,,,B00408ASDM,35%,Standard,,,,1.53,Invisible Ink,Brian McDonald,,
KDP,4/1/15,4/30/15,2,,USD,IN,,,,,B004A14QHI,35%,Standard,,,,3.31,The Golden Theme,Brian McDonald,,
KDP,4/1/15,4/30/15,1,,USD,IN,,,,,B008RPSD0Y,35%,Standard,,,,0.33,One Week,Nikki Van De Car,,
KDP,4/1/15,4/30/15,2,,USD,IN,,,,,B008V3W0HY,35%,Standard,,,,6.91,Strategic Sales Presentations,Jack Malcolm,,
KDP,4/1/15,4/30/15,1,,USD,IN,,,,,B00BR1L8I4,35%,Standard,,,,0.93,Dizzy in Karachi: A Journey to Pakistan,Maliha Masood,,
KDP,4/1/15,4/30/15,2,,USD,IN,,,,,B00EYMYBXW,35%,Standard,,,,2.09,Just Friends with Benefits,Meredith Schorr,,
KDP,4/1/15,4/30/15,8,,USD,IN,,,,,B00KVT8F7A,N/A,Free - Promotion,,,,0.00,Arielle Immortal Quickening,Lilian Roberts,,
KDP,4/1/15,4/30/15,27,,USD,IN,,,,,B00NYO2IQI,N/A,Free - Promotion,,,,0.00,TAG,Shari J. Ryan,,
KDP,4/1/15,4/30/15,12,,USD,IN,,,,,B00O5J3QV2,N/A,Free - Promotion,,,,0.00,All The Pretty Bones,Camela Thompson,,
KDP,4/1/15,4/30/15,1,,USD,IN,,,,,B00OGQII9E,35%,Standard,,,,1.37,How do you Know?,Meredith Schorr,,
KDP,4/1/15,4/30/15,3,,USD,IN,,,,,B00OL67G1K,35%,Standard,,,,3.09,My Fair Lily,Meara Platt,,
KDP,4/1/15,4/30/15,37,,USD,IN,,,,,B00OMNR6CQ,N/A,Free - Promotion,,,,0.00,Is This What I Want?,Patricia Mann,,
KDP,4/1/15,4/30/15,9,,USD,IN,,,,,B00P3DZ6JY,N/A,Free - Promotion,,,,0.00,Waiting on Justin,Lucy H. Delaney,,
KDP,4/1/15,4/30/15,12,,USD,IN,,,,,B00S7R7BWI,N/A,Free - Promotion,,,,0.00,Broken Places,Rachel Thompson,,
KDP,4/1/15,4/30/15,5,,USD,IN,,,,,B00SZ63OCC,35%,Standard,,,,6.76,The Duke IÕm Going to Marry,Meara Platt,,
KDP,4/1/15,4/30/15,1,,USD,IN,,,,,B00UCHFMOA,35%,Standard,,,,0.68,Unblocked - Episode Two,Marni Mann,,
KDP,4/1/15,4/30/15,1,,USD,IT,,,,,B008V3W0HY,70%,Standard,,,,5.48,Strategic Sales Presentations,Jack Malcolm,,
KDP,4/1/15,4/30/15,3,,USD,IT,,,,,B00KVT8F7A,N/A,Free - Promotion,,,,0.00,Arielle Immortal Quickening,Lilian Roberts,,
KDP,4/1/15,4/30/15,13,,USD,IT,,,,,B00NYO2IQI,N/A,Free - Promotion,,,,0.00,TAG,Shari J. Ryan,,
KDP,4/1/15,4/30/15,1,,USD,IT,,,,,B00OL67G1K,70%,Standard,,,,2.25,My Fair Lily,Meara Platt,,
KDP,4/1/15,4/30/15,1,,USD,IT,,,,,B00OMNR6CQ,N/A,Free - Promotion,,,,0.00,Is This What I Want?,Patricia Mann,,
KDP,4/1/15,4/30/15,1,,USD,IT,,,,,B00P3DZ6JY,N/A,Free - Promotion,,,,0.00,Waiting on Justin,Lucy H. Delaney,,
KDP,4/1/15,4/30/15,2,,USD,IT,,,,,B00SZ63OCC,70%,Standard,,,,4.41,The Duke IÕm Going to Marry,Meara Platt,,
KDP,4/1/15,4/30/15,2,,USD,JP,,,,,B00KVT8F7A,N/A,Free - Promotion,,,,0.00,Arielle Immortal Quickening,Lilian Roberts,,
KDP,4/1/15,4/30/15,8,,USD,JP,,,,,B00NYO2IQI,N/A,Free - Promotion,,,,0.00,TAG,Shari J. Ryan,,
KDP,4/1/15,4/30/15,2,,USD,JP,,,,,B00O5J3QV2,N/A,Free - Promotion,,,,0.00,All The Pretty Bones,Camela Thompson,,
KDP,4/1/15,4/30/15,1,,USD,JP,,,,,B00OGQII9E,35%,Standard,,,,1.41,How do you Know?,Meredith Schorr,,
KDP,4/1/15,4/30/15,2,,USD,JP,,,,,B00OL67G1K,35%,Standard,,,,0.69,My Fair Lily,Meara Platt,,
KDP,4/1/15,4/30/15,3,,USD,JP,,,,,B00OMNR6CQ,N/A,Free - Promotion,,,,0.00,Is This What I Want?,Patricia Mann,,
KDP,4/1/15,4/30/15,1,,USD,JP,,,,,B00P3DZ6JY,N/A,Free - Promotion,,,,0.00,Waiting on Justin,Lucy H. Delaney,,
KDP,4/1/15,4/30/15,1,,USD,JP,,,,,B00S7R7BWI,N/A,Free - Promotion,,,,0.00,Broken Places,Rachel Thompson,,
KDP,4/1/15,4/30/15,1,,USD,MX,,,,,B00KVT8F7A,N/A,Free - Promotion,,,,0.00,Arielle Immortal Quickening,Lilian Roberts,,
KDP,4/1/15,4/30/15,1,,USD,MX,,,,,B00O5J3QV2,N/A,Free - Promotion,,,,0.00,All The Pretty Bones,Camela Thompson,,
KDP,4/1/15,4/30/15,1,,USD,MX,,,,,B00RPH6TBK,35%,Standard,,,,1.35,Summer Champagne,Jennifer Gracen,,
KDP,4/1/15,4/30/15,1,,USD,NL,,,,,B00408ASDM,70%,Standard,,,,2.79,Invisible Ink,Brian McDonald,,
KDP,4/1/15,4/30/15,1,,USD,NL,,,,,B00KVT8F7A,N/A,Free - Promotion,,,,0.00,Arielle Immortal Quickening,Lilian Roberts,,
KDP,4/1/15,4/30/15,1,,USD,NL,,,,,B00LQU6QV0,70%,Standard,,,,2.86,Zeus Is Dead: A Monstrously Inconvenient Adventure,Michael G. Munz,,
KDP,4/1/15,4/30/15,1,,USD,NL,,,,,B00NYO2IQI,N/A,Free - Promotion,,,,0.00,TAG,Shari J. Ryan,,
KDP,4/1/15,4/30/15,2,,USD,NL,,,,,B00OMNR6CQ,N/A,Free - Promotion,,,,0.00,Is This What I Want?,Patricia Mann,,
KDP,4/1/15,4/30/15,1,,USD,NL,,,,,B00SZ63OCC,70%,Standard,,,,2.22,The Duke IÕm Going to Marry,Meara Platt,,
KDP,4/1/15,4/30/15,9,,USD,UK,,,,,B00408ASDM,70%,Standard,,,,29.81,Invisible Ink,Brian McDonald,,
KDP,4/1/15,4/30/15,8,,USD,UK,,,,,B004A14QHI,70%,Standard,,,,19.81,The Golden Theme,Brian McDonald,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B004WDRYVE,70%,Standard,,,,3.48,Riversong,Tess Thompson,,
KDP,4/1/15,4/30/15,40,,USD,UK,,,,,B005J6GYIM,N/A,Free - Price Match,,,,0.00,Throwaway,Heather Huffman,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B006JGFE32,70%,Standard,,,,1.95,Ring of Fire,Heather Huffman,,
KDP,4/1/15,4/30/15,18,,USD,UK,,,,,B006OO7L58,70%,Standard,,,,45.96,Memoirs Aren't Fairytales: A Story of Addiction,Marni Mann,,
KDP,4/1/15,4/30/15,3,,USD,UK,,,,,B007G04KK8,35%,Standard,,,,1.32,Tumbleweed,Heather Huffman,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B008AK8TQY,70%,Standard,,,,1.92,Devil in Disguise,Heather Huffman,,
KDP,4/1/15,4/30/15,3,,USD,UK,,,,,B008BW98WA,70%,Standard,,,,6.78,The Key to Everything,Alex Kimmell,,
KDP,4/1/15,4/30/15,8,,USD,UK,,,,,B008RDGGNM,70%,Standard,,,,19.69,Scars from a Memoir,Marni Mann,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B008YL7LPO,70%,Standard,,,,1.74,Dead Birds Fall from the Sky,Stephan Cox,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00947BDKQ,N/A,KU/KOLL Units,,,,1.37,Dismantle the Sun,Jim Snowden,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B009XNFZS2,70%,Standard,,,,2.28,Memoirs Aren't Fairytales (Young Adult Edition),Marni Mann,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00AAMJOR8,70%,Standard,,,,5.28,Ink Spots,Brian McDonald,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00AVNS9S6,70%,Standard,,,,5.94,The Art of Selling Real Estate,Patricia Cliff,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00BD9HLAY,70%,Standard,,,,2.00,The Romance of Grace,Jim McNeely III,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00BR1L8I4,70%,Standard,,,,2.09,Dizzy in Karachi: A Journey to Pakistan,Maliha Masood,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00C1JN6D6,70%,Standard,,,,3.78,A Sliver of Hope,Karla J. Nellenbach,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00CY22GOU,70%,Standard,,,,5.18,Seductive Shadows,Marni Mann,,
KDP,4/1/15,4/30/15,6,,USD,UK,,,,,B00DIKHGFQ,70%,Standard,,,,10.43,Godspeed,February Grace,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00E0NIHBM,70%,Standard,,,,3.48,Dead of Knight,Nicole J. Persun,,
KDP,4/1/15,4/30/15,25,,USD,UK,,,,,B00E220RAK,35%,Standard,,,,11.24,"Cold Company (A Marnie Baranuik ""Between the Files"" Story)",A.J. Aalto,,
KDP,4/1/15,4/30/15,194,,USD,UK,,,,,B00EYMYBXW,70%,Standard,,,,359.01,Just Friends with Benefits,Meredith Schorr,,
KDP,4/1/15,4/30/15,16,,USD,UK,,,,,B00F8KMR8A,70%,Standard,,,,34.94,The Dark Light of Day,T.M. Frazier,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00FZ2FI46,70%,Standard,,,,6.68,"Pick Up the Damn Phone! How People, Not Technology, Seal the Deal",Joanne S. Black,,
KDP,4/1/15,4/30/15,28,,USD,UK,,,,,B00G17HT6E,35%,Standard,,,,12.58,Dirt Nap (A Marnie Baranuik ÒBetween the FilesÓ Story),A.J. Aalto,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00G4E050G,70%,Standard,,,,8.21,The Shadows Series,Marni Mann,,
KDP,4/1/15,4/30/15,12,,USD,UK,,,,,B00G9AWTJU,70%,Standard,,,,20.49,The Old Cape House,Barbara Eppich Struna,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00GJ1XZSS,35%,Standard,,,,0.45,Between Boyfriends,S‡rka-Jonae Miller,,
KDP,4/1/15,4/30/15,3,,USD,UK,,,,,B00GJ1XZSS,N/A,KU/KOLL Units,,,,4.10,Between Boyfriends,S‡rka-Jonae Miller,,
KDP,4/1/15,4/30/15,4,,USD,UK,,,,,B00HAHFDO4,70%,Standard,,,,6.95,Swimming Upstream,Ruth Mancini,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00HAHFDO4,N/A,KU/KOLL Units,,,,1.37,Swimming Upstream,Ruth Mancini,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00HRCI56K,70%,Standard,,,,6.15,Seasons' End,Will North,,
KDP,4/1/15,4/30/15,5,,USD,UK,,,,,B00I4XAMB2,70%,Standard,,,,11.78,The Girls: Sappho Goes to Hollywood,Diana McLellan,,
KDP,4/1/15,4/30/15,7,,USD,UK,,,,,B00I9UQE26,35%,Standard,,,,3.12,Arielle Immortal Awakening,Lilian Roberts,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00I9UQE26,70%,Standard,,,,2.94,Arielle Immortal Awakening,Lilian Roberts,,
KDP,4/1/15,4/30/15,13,,USD,UK,,,,,B00I9UQE26,N/A,KU/KOLL Units,,,,17.78,Arielle Immortal Awakening,Lilian Roberts,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00IRL8O2U,N/A,KU/KOLL Units,,,,1.37,Exodus 2022,Kenneth G. Bennett,,
KDP,4/1/15,4/30/15,3,,USD,UK,,,,,B00IZNNXAS,N/A,KU/KOLL Units,,,,4.10,Arielle Immortal Seduction,Lilian Roberts,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00J4YIKN2,70%,Standard,,,,4.43,Memoirs Collection,Marni Mann,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00J6ELEX8,70%,Standard,,,,4.58,Is This All There Is?,Patricia Mann,,
KDP,4/1/15,4/30/15,5,,USD,UK,,,,,B00J6ELEX8,N/A,KU/KOLL Units,,,,6.84,Is This All There Is?,Patricia Mann,,
KDP,4/1/15,4/30/15,17,,USD,UK,,,,,B00J6ELEX8,70% - promo,Kindle Countdown Deals,,,,17.04,Is This All There Is?,Patricia Mann,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00J9U9OZO,70%,Standard,,,,3.21,Memory Tower,Terry Persun,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00JBR808W,35%,Standard,,,,0.45,Unbreakable Bonds,Carolyn Ridder Aspenson,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00JG8TRGA,70%,Standard,,,,4.37,Pulled Within,Marni Mann,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00JG8U6TC,70%,Standard,,,,2.95,Fractured Dream,K.M. Randall,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00JG8U6TC,N/A,KU/KOLL Units,,,,1.37,Fractured Dream,K.M. Randall,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00JXWYORG,N/A,KU/KOLL Units,,,,1.37,If I Say Yes,Brandy Jellum,,
KDP,4/1/15,4/30/15,72,,USD,UK,,,,,B00K397URO,70%,Standard,,,,156.45,Last Impressions,A.J. Aalto,,
KDP,4/1/15,4/30/15,5,,USD,UK,,,,,B00K6PQW9M,70%,Standard,,,,10.87,Deadly Secrets,Angel Sefer,,
KDP,4/1/15,4/30/15,7,,USD,UK,,,,,B00K7MET62,70%,Standard,,,,15.29,Winter Hopes,Jennifer Gracen,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00KQ5E6I6,70%,Standard,,,,2.37,The Lycan Hunter,Kelsey Jordan,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00KVT8F7A,N/A,KU/KOLL Units,,,,2.73,Arielle Immortal Quickening,Lilian Roberts,,
KDP,4/1/15,4/30/15,165,,USD,UK,,,,,B00KVT8F7A,N/A,Free - Promotion,,,,0.00,Arielle Immortal Quickening,Lilian Roberts,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00LCIFIHE,70%,Standard,,,,2.03,Binding Agreement,Pam McKenna,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00LJ4YG8S,70%,Standard,,,,1.85,"Jacob, King of Portalia",Casey Clubb,,
KDP,4/1/15,4/30/15,4,,USD,UK,,,,,B00LQU6QV0,35%,Standard,,,,1.78,Zeus Is Dead: A Monstrously Inconvenient Adventure,Michael G. Munz,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00LU8OI5Y,35%,Standard,,,,0.89,What I Really Learned In College,Addison Winters,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00LVQMO38,70%,Standard,,,,10.21,The Immortal Rapture Collection,Lilian Roberts,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00M1CHD1O,N/A,KU/KOLL Units,,,,1.37,The Schasm Series Collection,Shari J. Ryan,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00M3AVGDA,35%,Standard,,,,0.45,Dangled Carat,Hilary Grossman,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00M3AVGDA,70%,Standard,,,,2.97,Dangled Carat,Hilary Grossman,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00M7VTWRW,70%,Standard,,,,4.00,Harm None,Will North,,
KDP,4/1/15,4/30/15,89,,USD,UK,,,,,B00MEZ1P80,35%,Standard,,,,39.68,How To Un-Marry a Millionaire,Billie Morton,,
KDP,4/1/15,4/30/15,9,,USD,UK,,,,,B00MEZ1P80,70%,Standard,,,,15.61,How To Un-Marry a Millionaire,Billie Morton,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00MNTO5N4,70%,Standard,,,,3.11,Grace in Community: Real Life Grace from the Book of 1 John,Jim McNeely III,,
KDP,4/1/15,4/30/15,8,,USD,UK,,,,,B00MX3QNFI,70%,Standard,,,,17.43,Spring Shadows,Jennifer Gracen,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00N640F1Q,N/A,KU/KOLL Units,,,,2.73,Flirting With Magick,Leigh Bennett,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00NAX3BE6,35%,Standard,,,,0.45,Living by Ear,Mary Rowen,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00NAX3BE6,N/A,KU/KOLL Units,,,,1.37,Living by Ear,Mary Rowen,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00NUHIN04,35%,Standard,,,,0.45,Tripped Up Love,Julie Farley,,
KDP,4/1/15,4/30/15,5,,USD,UK,,,,,B00NUHIN04,N/A,KU/KOLL Units,,,,6.84,Tripped Up Love,Julie Farley,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00NUU4ABM,70%,Standard,,,,3.51,Broken Pieces,Rachel Thompson,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00NUU4ABM,N/A,KU/KOLL Units,,,,1.37,Broken Pieces,Rachel Thompson,,
KDP,4/1/15,4/30/15,6,,USD,UK,,,,,B00NYO2IQI,35%,Standard,,,,3.69,TAG,Shari J. Ryan,,
KDP,4/1/15,4/30/15,46,,USD,UK,,,,,B00NYO2IQI,N/A,KU/KOLL Units,,,,62.90,TAG,Shari J. Ryan,,
KDP,4/1/15,4/30/15,452,,USD,UK,,,,,B00NYO2IQI,N/A,Free - Promotion,,,,0.00,TAG,Shari J. Ryan,,
KDP,4/1/15,4/30/15,73,,USD,UK,,,,,B00O5J3QV2,N/A,Free - Promotion,,,,0.00,All The Pretty Bones,Camela Thompson,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00OAUA5XS,70%,Standard,,,,1.74,That's a Promise,Victoria Klahr,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00OAUA5XS,N/A,KU/KOLL Units,,,,1.37,That's a Promise,Victoria Klahr,,
KDP,4/1/15,4/30/15,4,,USD,UK,,,,,B00OAUXRW4,70%,Standard,,,,6.95,The Green Dagger,Kelly Hess,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00OCZDN3U,35%,Standard,,,,0.45,The New Ever After,Julie Farley,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00OCZDN3U,70%,Standard,,,,2.35,The New Ever After,Julie Farley,,
KDP,4/1/15,4/30/15,3,,USD,UK,,,,,B00OCZDN3U,N/A,KU/KOLL Units,,,,4.10,The New Ever After,Julie Farley,,
KDP,4/1/15,4/30/15,12,,USD,UK,,,,,B00OGQII9E,70%,Standard,,,,25.98,How do you Know?,Meredith Schorr,,
KDP,4/1/15,4/30/15,112,,USD,UK,,,,,B00OL67G1K,35%,Standard,,,,59.17,My Fair Lily,Meara Platt,,
KDP,4/1/15,4/30/15,105,,USD,UK,,,,,B00OL67G1K,70%,Standard,,,,194.04,My Fair Lily,Meara Platt,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00OL7XEZQ,70%,Standard,,,,5.20,The Old Cape Teapot,Barbara Eppich Struna,,
KDP,4/1/15,4/30/15,10,,USD,UK,,,,,B00OMNR6CQ,70%,Standard,,,,26.72,Is This What I Want?,Patricia Mann,,
KDP,4/1/15,4/30/15,4,,USD,UK,,,,,B00OMNR6CQ,N/A,KU/KOLL Units,,,,5.47,Is This What I Want?,Patricia Mann,,
KDP,4/1/15,4/30/15,608,,USD,UK,,,,,B00OMNR6CQ,N/A,Free - Promotion,,,,0.00,Is This What I Want?,Patricia Mann,,
KDP,4/1/15,4/30/15,7,,USD,UK,,,,,B00OVHXZHI,70%,Standard,,,,18.95,The Heiress of Santorini,Angel Sefer,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00OVHXZHI,N/A,KU/KOLL Units,,,,2.73,The Heiress of Santorini,Angel Sefer,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00P3DZ6JY,N/A,KU/KOLL Units,,,,1.37,Waiting on Justin,Lucy H. Delaney,,
KDP,4/1/15,4/30/15,63,,USD,UK,,,,,B00P3DZ6JY,N/A,Free - Promotion,,,,0.00,Waiting on Justin,Lucy H. Delaney,,
KDP,4/1/15,4/30/15,6,,USD,UK,,,,,B00P9T8Q3K,35%,Standard,,,,2.68,Swimming Home,Ruth Mancini,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00P9T8Q3K,70%,Standard,,,,3.48,Swimming Home,Ruth Mancini,,
KDP,4/1/15,4/30/15,3,,USD,UK,,,,,B00P9T8Q3K,N/A,KU/KOLL Units,,,,4.10,Swimming Home,Ruth Mancini,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00PGSM1IA,70%,Standard,,,,5.41,Another Tomorrow,Julie Farley,,
KDP,4/1/15,4/30/15,3,,USD,UK,,,,,B00PGSM1IA,N/A,KU/KOLL Units,,,,4.10,Another Tomorrow,Julie Farley,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00PLEOTES,70%,Standard,,,,8.06,The Swimming Upstream Collection,Ruth Mancini,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00PM6556G,N/A,KU/KOLL Units,,,,1.37,The Passion Thief,Anne McCarthy Strauss,,
KDP,4/1/15,4/30/15,16,,USD,UK,,,,,B00Q7CP1A4,70%,Standard,,,,35.19,Dead Girl Walking,Ruth Silver,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00QNL6XPQ,70%,Standard,,,,2.89,The GatekeeperÕs Forbidden Secret,Penelope A. Brown,,
KDP,4/1/15,4/30/15,31,,USD,UK,,,,,B00QNM65CQ,N/A,Free - Price Match,,,,0.00,Orenda,Ruth Silver,,
KDP,4/1/15,4/30/15,3,,USD,UK,,,,,B00QVTWR3M,70%,Standard,,,,6.83,Rules for the Perpetual Diet,K. S. R. Burns,,
KDP,4/1/15,4/30/15,7,,USD,UK,,,,,B00R56FJ44,70%,Standard,,,,15.29,A Shadow in the Flames,Michael G. Munz,,
KDP,4/1/15,4/30/15,51,,USD,UK,,,,,B00R56FZNE,35%,Standard,,,,22.75,Chasing Ravens,Jessica E. Paige,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00R56FZNE,70%,Standard,,,,0.85,Chasing Ravens,Jessica E. Paige,,
KDP,4/1/15,4/30/15,2,,USD,UK,,,,,B00RB8FLZS,70%,Standard,,,,6.77,Bloodletting,William D. Prystauk,,
KDP,4/1/15,4/30/15,8,,USD,UK,,,,,B00RPH6TBK,70%,Standard,,,,17.43,Summer Champagne,Jennifer Gracen,,
KDP,4/1/15,4/30/15,1,,USD,UK,,,,,B00RY8P2Y0,70%,Standard,,,,3.43,Uncharted Territory,Carolyn Ridder Aspenson,,
